6516	21112019281923964206041585509706432164009080502544288793345308530740262078450236424873758524395241301514603686383872846429249662335300935830698017225032652121564316622874251674918728010864605328850257649629928640796159194832356063051056546412115852836363248355795015740111551913591103320886345728.000000
6518	26012118957258512191813640724447852424113373195079664222105716549947348636692656492584575479073399692658375295585239507312818725804079552335238535160215004299821091167669046424304835726685670085488010546251545778155733072780413166727144622232702623147118366058267143026693396465229413360693411840.000000
6520	32049531767238212488071279710308419655233116002614571612606358633959806629863986321724803317474070244458165406142442417644962330141495531534138105809864126071719527050389054686479994392152760828159240590062656367428239621045816997072889017070549414890713035953381645121071589391269241275904163840.000000
6522	39488228090414205307304237694791974657444555848781578439271611041615810121647212200774003685250837794402839653351901843981710781371540509899165746392303941000733997470321272388381679999578762808577048731497779774810482964420864359240262754401469185222449905421192124002508924850305955063555686400.000000
6524	48653445830199340112811894719250579411225594658131996708070375751605499951763273434462610834151741496794054668299316915685782979748621949530027202358203763110382234120324747172583447988843793944442859659627914732857222646571463160480817602049885377089130896289928870515466566132887294236480765952.000000
6526	59945910607388609895444764783498727754459860721483661626402165834986752371190312342082590397888596924662159100402218628241906412354636130855402916206563550289210607845909064831911028627079408808370252393215238638175816106814918157288938626578734601850113614703067885486282523052700653352942305280.000000
6528	73859356459363503647356616191679086280699090043002392795116683987651620046454938672648168827016523623761339853112942838994098204472063769353394780522780179461920027766377800968651538280964433260084250043727794831768730217987041044033177607039887996560817734431113382720484724086464268328553676800.000000
6530	91002113093581766876417746696594195091421928593206281083373626503222567717135094414699068559289790654125367943721137335836610257764943218255658291688468149590671881818714913449553883105253212318160971067922658149781632220233750000153419885174579899712409255206572054828793158990660513913704022016.000000
6532	112123703542602105937725294390473132196813414664817736355936704086349915423087503644548709701397568903634541258830916111964863504617743355493385739914782984283505206450375172701152356981404380157525925700664977695769118141496457276882638791479446296698048233045755704684473741938720535494361350144.000000
6534	138147615134840054293852262687114777056233267974542033902577435376598516369844581847389534065650244324207597227772647620003939254134824828039495188752901138307023075533559592892088036777882758180809170667406919879410098484355018830373314840630097924518367440090240272007283633699916503359682510848.000000
6536	170211676607636430494294805506220316910628793539880476557048635951327618626554087286328208847520372875749982419765249591169453704393727821810978453623211014210019705554804521108840015159331309072673494104385552496698938363204107247605875687528024927844589719935852231101036020177656131682467577856.000000
6538	209717806748268833283794845872252582323966794837011725839283699019114710448995702171832779079092025127828470762429470154496862404260261280469674055442460508589971877492894088946737508730560352873630091971150486430746676964813207189009752739501112548072932067999381407376524615904668053537078378496.000000
6540	258393309694542051649000761797414846425923669332239322800166091384067880438620273748702694708594147733501833056219340412051409401047631156027008496498996511469714767859133468561719645081374266601180314121739929018676620960497653128940093368851479115478052012818485436290147531238793959632818667520.000000
6542	318366396874645241796857532952971525041866417760982802228148329768876895869623591473295077637196784067640245181460780826354177944258297972074005695372645274131970312341498272586576807737040276448579444996867672003578552774833617947769694357227976542625854196701193459211076656767456712499570671616.000000
6544	392259237589250440932953044380654343993939675023245979064118645498164415106733870322836786579470819126035074627439945749448494095699875230886266377195161276322750707078402855959433116617255085007705188116345469360100414304942806628458627407939588568234409336026325623874208085333976313779623821312.000000
